,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-09-30,Fri,Championship,Matchweek 12,Away,W 2–0,Luton Town,Hull City,Y,WB,90,0,0,0,0,1,0,1,0,39,0,0,0,0.0,0.0,0.3,6,0,18,31,58.1,1,15,2,2,2,/en/matches/1e0b6356/Hull-City-Luton-Town-September-30-2022-Championship
11,2022-10-04,Tue,Championship,Matchweek 13,Home,D 3–3,Luton Town,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.8,10,1,42,61,68.9,6,26,3,3,2,/en/matches/3ac55cd6/Luton-Town-Huddersfield-Town-October-4-2022-Championship
12,2022-10-08,Sat,Championship,Matchweek 14,Away,D 0–0,Luton Town,West Brom,Y,WB,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,29,37,78.4,5,17,0,0,0,/en/matches/b0f9c4ef/West-Bromwich-Albion-Luton-Town-October-8-2022-Championship
13,2022-10-15,Sat,Championship,Matchweek 15,Home,W 3–1,Luton Town,QPR,Y,WB,90,0,0,0,0,2,0,0,0,59,1,0,1,0.1,0.1,0.2,6,0,25,50,50.0,3,18,0,2,0,/en/matches/74c1230d/Luton-Town-Queens-Park-Rangers-October-15-2022-Championship
14,2022-10-18,Tue,Championship,Matchweek 16,Away,W 1–0,Luton Town,Norwich City,Y,"CB,WB",90,0,0,0,0,0,0,0,0,69,3,5,0,0.0,0.0,0.0,1,0,36,58,62.1,5,40,1,0,0,/en/matches/ad13edcb/Norwich-City-Luton-Town-October-18-2022-Championship
15,2022-10-23,Sun,Championship,Matchweek 17,Away,L 0–4,Luton Town,Watford,Y,WB,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.4,2,0,27,43,62.8,5,17,2,1,0,/en/matches/a590f986/Watford-Luton-Town-October-23-2022-Championship
16,2022-10-29,Sat,Championship,Matchweek 18,Home,D 1–1,Luton Town,Sunderland,Y,"CB,RM",90,0,0,0,0,1,0,0,0,53,2,2,1,0.0,0.0,0.0,2,0,30,45,66.7,3,9,1,1,1,/en/matches/935d8241/Luton-Town-Sunderland-October-29-2022-Championship
17,2022-11-01,Tue,Championship,Matchweek 19,Home,D 0–0,Luton Town,Reading,Y,"CB,RM",90,0,0,0,0,0,0,0,0,55,1,0,3,0.0,0.0,0.2,1,0,32,48,66.7,3,26,7,0,0,/en/matches/a1e99c7d/Luton-Town-Reading-November-1-2022-Championship
18,2022-11-05,Sat,Championship,Matchweek 20,Away,W 1–0,Luton Town,Blackpool,Y,CB,90,0,0,0,0,0,0,0,0,66,2,3,0,0.0,0.0,0.0,3,0,35,55,63.6,2,25,1,0,0,/en/matches/11c99e95/Blackpool-Luton-Town-November-5-2022-Championship
19,2022-11-08,Tue,Championship,Matchweek 9,Away,L 0–2,Luton Town,Stoke City,Y,CB,90,0,0,0,0,1,0,0,0,68,0,1,0,0.0,0.0,0.9,6,0,30,61,49.2,9,34,4,2,1,/en/matches/fe49f8f2/Stoke-City-Luton-Town-November-8-2022-Championship
20,2022-11-12,Sat,Championship,Matchweek 21,Home,D 1–1,Luton Town,Rotherham Utd,Y,"WB,RB",90,0,0,0,0,2,1,0,0,47,0,0,0,0.1,0.1,0.5,6,0,24,44,54.5,10,25,3,2,1,/en/matches/d247459a/Luton-Town-Rotherham-United-November-12-2022-Championship
21,2022-12-10,Sat,Championship,Matchweek 22,Away,L 1–2,Luton Town,Middlesbrough,Y,"RW,RB",90,0,0,0,0,0,0,1,0,42,1,0,0,0.0,0.0,0.0,0,0,21,36,58.3,3,18,1,1,0,/en/matches/1c8c4942/Middlesbrough-Luton-Town-December-10-2022-Championship
22,2022-12-26,Mon,Championship,Matchweek 24,Home,W 2–1,Luton Town,Norwich City,Y,RW,90,0,0,0,0,1,1,0,0,60,2,0,3,0.1,0.1,1.0,7,0,36,50,72.0,4,19,0,0,0,/en/matches/d874e128/Luton-Town-Norwich-City-December-26-2022-Championship
23,2022-12-29,Thu,Championship,Matchweek 25,Away,W 3–0,Luton Town,QPR,Y,CB,90,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.0,0,0,14,25,56.0,2,12,0,0,0,/en/matches/e6a39e96/Queens-Park-Rangers-Luton-Town-December-29-2022-Championship
24,2023-01-01,Sun,Championship,Matchweek 26,Away,W 2–1,Luton Town,Huddersfield,Y,"CB,WB",90,0,1,0,0,1,0,0,0,60,0,3,0,0.0,0.0,0.2,2,1,40,48,83.3,3,35,1,1,0,/en/matches/8077b27b/Huddersfield-Town-Luton-Town-January-1-2023-Championship
25,2023-01-07,Sat,FA Cup,Third round proper,Home,D 1–1,Luton Town,Wigan Athletic,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/df866415/Luton-Town-Wigan-Athletic-January-7-2023-FA-Cup
26,2023-01-14,Sat,Championship,Matchweek 27,Home,L 2–3,Luton Town,West Brom,Y,CB,90,0,1,0,0,0,0,1,0,70,1,1,0,0.0,0.0,0.1,1,1,49,60,81.7,5,43,1,1,1,/en/matches/dc3932e1/Luton-Town-West-Bromwich-Albion-January-14-2023-Championship
27,2023-01-17,Tue,FA Cup,Third round proper,Away,W 2–1,Luton Town,Wigan Athletic,Y,CB,89,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9488569e/Wigan-Athletic-Luton-Town-January-17-2023-FA-Cup
28,2023-01-21,Sat,Championship,Matchweek 28,Away,W 2–0,Luton Town,Wigan Athletic,Y,WB,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.1,3,0,18,31,58.1,3,11,1,0,0,/en/matches/77e01d74/Wigan-Athletic-Luton-Town-January-21-2023-Championship
29,2023-01-31,Tue,EFL Cup,Semi-finals,Away,L 1–2,Southampton,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42c76654/Newcastle-United-Southampton-January-31-2023-EFL-Cup
30,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Southampton,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.2,4,0,34,45,75.6,1,26,1,2,1,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
31,2023-02-11,Sat,Premier League,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,RB,79,0,0,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.0,1,0,32,47,68.1,0,19,0,0,0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League
32,2023-02-24,Fri,PL2 — Div. 2,Matchweek 17,Home,L 1–2,Southampton,Leeds United,Y,RB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/deba7fc9/Southampton-U21-Leeds-United-U21-February-24-2023-Premier-League-2----Division-2
33,2023-03-03,Fri,PL2 — Div. 2,Matchweek 18,Home,L 0–2,Southampton,Nottingham Forest,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8e5dd2f4/Southampton-U21-Nottingham-Forest-U21-March-3-2023-Premier-League-2----Division-2
34,2023-03-15,Wed,Premier League,Matchweek 7,Home,L 0–2,Southampton,Brentford,N,RB,32,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,19,30,63.3,2,16,2,0,0,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
35,2023-04-14,Fri,PL2 — Div. 2,Matchweek 21,Home,W 2–0,Southampton,Stoke City,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4623907b/Southampton-U21-Stoke-City-U21-April-14-2023-Premier-League-2----Division-2
36,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 1–3,Southampton,Brighton,Y,RB,76,0,0,0,0,0,0,1,0,36,1,1,0,0.0,0.0,0.0,0,0,26,29,89.7,2,19,1,0,0,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League
37,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,"RB,CB",90,0,0,0,0,1,1,0,0,37,1,1,1,0.0,0.0,0.0,0,0,22,27,81.5,0,13,0,1,1,/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League
