,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-22,Sat,Premier League,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,19,0,0,0,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
11,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,17,0,0,0,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
12,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,35,44,79.5,0,35,0,0,0,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
13,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,11,0,0,0,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
14,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,29,0,0,0,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
15,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,10,0,0,0,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
16,2023-01-04,Wed,Premier League,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,21,0,0,0,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
17,2023-01-07,Sat,FA Cup,Third round proper,Home,L 1–2,Crystal Palace,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fa8b55b9/Crystal-Palace-Southampton-January-7-2023-FA-Cup
18,2023-01-15,Sun,Premier League,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,1,19,0,0,0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
19,2023-01-18,Wed,Premier League,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,15,0,0,0,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
20,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,20,0,0,0,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
21,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,12,0,0,0,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
22,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,15,35,42.9,0,18,0,0,0,/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League
23,2023-02-18,Sat,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,18,33,54.5,0,18,0,0,0,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
24,2023-02-25,Sat,Premier League,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,17,0,0,0,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League
25,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,13,0,0,0,/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League
26,2023-03-11,Sat,Premier League,Matchweek 27,Home,L 0–1,Crystal Palace,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,11,0,0,0,/en/matches/d29fe1d9/Crystal-Palace-Manchester-City-March-11-2023-Premier-League
27,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Crystal Palace,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,17,0,0,0,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
