,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,RW,83,1,0,0,0,4,2,0,0,42,1,0,0,0.5,0.5,0.0,5,2,23,30,76.7,5,25,3,3,2,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
11,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,RW,90,0,0,0,0,1,0,0,0,35,1,0,2,0.1,0.1,0.0,2,0,19,23,82.6,6,23,3,2,0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
12,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,RW,72,1,0,0,0,3,1,0,0,44,2,0,1,0.2,0.2,0.0,3,0,26,29,89.7,4,35,4,4,1,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
13,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,RW,90,1,0,0,0,6,1,0,0,55,2,1,1,0.6,0.6,0.0,4,2,36,38,94.7,4,38,5,3,2,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
14,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,RW,85,1,0,0,0,3,2,0,0,56,1,0,0,0.3,0.3,0.1,5,2,40,50,80.0,5,45,3,1,0,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
15,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,RW,80,1,0,0,0,2,1,0,0,35,2,0,1,0.3,0.3,0.1,1,1,14,23,60.9,1,14,1,3,1,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
16,2022-11-09,Wed,EFL Cup,Third round,Home,D 0 (3)–0 (2),Newcastle Utd,Crystal Palace,N,,43,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7a475622/Newcastle-United-Crystal-Palace-November-9-2022-EFL-Cup
17,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,RW,90,0,1,0,0,1,0,0,0,52,3,0,0,0.1,0.1,0.3,2,0,38,42,90.5,6,36,4,4,1,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League
18,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,L 0–1,py Paraguay,pe Peru,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/061b6fed/Peru-Paraguay-November-16-2022-Friendlies-M
19,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 1–0,Newcastle Utd,Bournemouth,Y,FW,75,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup
20,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,RW,82,1,0,0,0,2,1,0,0,36,0,1,1,0.5,0.5,0.1,3,1,17,26,65.4,2,14,1,4,2,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
21,2022-12-31,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,RW,83,0,0,0,0,1,0,0,0,44,1,1,1,0.1,0.1,0.1,5,0,22,29,75.9,5,29,2,7,2,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
22,2023-01-03,Tue,Premier League,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,RW,67,0,0,0,0,0,0,1,0,25,5,0,2,0.0,0.0,0.2,2,0,13,17,76.5,1,14,1,1,0,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
23,2023-01-07,Sat,FA Cup,Third round proper,Away,L 1–2,Newcastle Utd,Sheffield Weds,N,,31,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7923c49/Sheffield-Wednesday-Newcastle-United-January-7-2023-FA-Cup
24,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 2–0,Newcastle Utd,Leicester City,Y,FW,83,0,1,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup
25,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,RW,84,0,0,0,0,3,1,0,0,52,3,2,2,0.1,0.1,0.1,3,0,35,39,89.7,7,24,2,3,1,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
26,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,RW,85,0,0,0,0,3,0,0,0,46,3,1,2,0.2,0.2,0.0,5,0,26,33,78.8,4,25,0,1,0,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
27,2023-01-24,Tue,EFL Cup,Semi-finals,Away,W 1–0,Newcastle Utd,Southampton,Y,FW,77,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup
28,2023-01-31,Tue,EFL Cup,Semi-finals,Home,W 2–1,Newcastle Utd,Southampton,Y,FW,60,0,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42c76654/Newcastle-United-Southampton-January-31-2023-EFL-Cup
29,2023-02-04,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,RW,80,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,2,0,40,44,90.9,4,35,4,1,0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
30,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,RW,80,1,0,0,0,1,1,0,0,53,1,0,1,0.3,0.3,0.0,0,0,39,48,81.3,6,38,3,2,2,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
31,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,"RM,RW",63,0,0,0,0,2,1,1,0,28,1,0,0,0.3,0.3,0.0,1,0,21,24,87.5,4,16,2,2,1,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League
32,2023-02-26,Sun,EFL Cup,Final,Away,L 0–2,Newcastle Utd,Manchester Utd,Y,FW,89,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup
33,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,RW,76,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,17,20,85.0,3,19,2,1,0,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League
34,2023-03-12,Sun,Premier League,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,N,RW,23,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.1,2,1,8,9,88.9,2,8,1,0,0,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
35,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,N,"RW,RM",35,0,0,0,0,2,0,0,0,13,1,0,0,0.2,0.2,0.0,0,0,9,9,100.0,1,8,0,1,1,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
36,2023-04-23,Sun,Premier League,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,N,RW,25,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.1,2,1,14,18,77.8,0,17,2,1,0,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League
37,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,RW,67,0,0,0,0,1,0,0,0,40,0,0,0,0.0,0.0,0.1,2,0,22,31,71.0,2,26,1,0,0,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
38,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,N,RW,22,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,0,10,0,0,0,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
39,2023-05-07,Sun,Premier League,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,N,RW,26,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,1,0,10,11,90.9,0,5,0,0,0,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
40,2023-05-13,Sat,Premier League,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,RW,72,0,0,0,0,2,0,0,0,44,3,0,0,0.1,0.1,0.0,2,0,27,34,79.4,4,32,0,1,0,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League
41,2023-05-18,Thu,Premier League,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,RW,89,0,1,0,0,4,1,0,0,34,2,2,1,0.5,0.5,1.3,7,2,18,20,90.0,4,26,4,6,3,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League
42,2023-05-22,Mon,Premier League,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,RW,87,0,0,0,0,4,0,0,0,58,1,0,0,0.2,0.2,0.1,5,0,40,47,85.1,4,43,6,4,3,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
43,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,RW,90,0,0,0,0,5,2,0,0,44,1,0,1,0.8,0.8,0.0,1,0,23,28,82.1,3,28,2,4,3,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League
44,2023-06-18,Sun,Friendlies (M),Friendlies (M),Home,W 2–0,py Paraguay,ni Nicaragua,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6edcb216/Paraguay-Nicaragua-June-18-2023-Friendlies-M
