,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2021-08-14,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CM,90,40,48,83.3,525,149,22,26,84.6,15,17,88.2,1,2,50.0,0,0.0,0.1,2,6,1,0,5,/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League
15,2021-08-14,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,CM,90,37,45,82.2,583,186,20,21,95.2,13,19,68.4,2,3,66.7,0,0.0,0.0,0,1,1,0,4,/en/matches/e22bb565/Everton-Brighton-and-Hove-Albion-January-2-2022-Premier-League
16,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2021-08-14,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,N,"DM,CM",27,15,18,83.3,231,61,8,9,88.9,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2,/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League
18,2021-08-14,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,"DM,CM",90,52,57,91.2,772,113,34,36,94.4,13,13,100.0,4,6,66.7,0,0.0,0.0,0,0,1,0,3,/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League
19,2021-08-14,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,CM,90,60,68,88.2,1067,170,25,27,92.6,26,30,86.7,8,9,88.9,0,0.0,0.0,1,4,0,0,3,/en/matches/b1df8cfd/Brighton-and-Hove-Albion-Burnley-February-19-2022-Premier-League
20,2021-08-14,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,CM,90,48,49,98.0,904,95,19,19,100.0,22,22,100.0,6,6,100.0,0,0.0,0.0,1,5,0,0,1,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
21,2021-08-14,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2021-08-14,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,DM,65,22,25,88.0,393,37,6,7,85.7,13,13,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
23,2021-08-14,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,DM,61,30,32,93.8,467,59,15,15,100.0,10,11,90.9,2,2,100.0,0,0.0,0.0,0,0,0,0,2,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
24,2021-08-14,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,N,"On matchday squad, but did not play",/en/matches/df69a1b2/Brighton-and-Hove-Albion-Norwich-City-April-2-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2021-08-14,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,CM,73,18,23,78.3,224,39,11,12,91.7,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/37ddcda6/Arsenal-Brighton-and-Hove-Albion-April-9-2022-Premier-League
26,2021-08-14,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CM,90,60,67,89.6,1006,217,25,27,92.6,28,29,96.6,4,7,57.1,0,0.0,0.0,0,5,0,0,3,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
27,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2021-08-14,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,CM,90,43,48,89.6,602,135,27,28,96.4,11,13,84.6,3,4,75.0,0,0.0,0.0,0,3,0,0,2,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
29,2021-08-14,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,CM,90,31,39,79.5,434,98,19,21,90.5,11,12,91.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/efa43305/Brighton-and-Hove-Albion-Manchester-United-May-7-2022-Premier-League
30,2021-08-14,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"CM,DM",90,32,35,91.4,533,207,18,18,100.0,10,10,100.0,3,5,60.0,1,0.1,0.1,2,5,2,0,3,/en/matches/1ca898da/Leeds-United-Brighton-and-Hove-Albion-May-15-2022-Premier-League
31,2021-08-14,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,CM,45,30,33,90.9,467,113,17,19,89.5,11,11,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League
