,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
20,20,2021-12-26,Sun,Premier League,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,N,FW,45,1,0,0,0,1,1,0,0,15.0,0.0,0,0.0,0.1,0.1,0.0,5.0,2.0,6.0,11.0,54.5,1.0,9.0,2.0,1.0,1.0,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League,1.0,0.5
21,21,2021-12-29,Wed,Premier League,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y,FW,90,1,0,0,0,2,1,0,0,42.0,0.0,0,0.0,0.2,0.2,0.1,4.0,0.0,23.0,31.0,74.2,5.0,28.0,2.0,2.0,0.0,/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League,0.5,0.8333333333333334
22,22,2022-01-05,Wed,EFL Cup,Semi-finals,Home,W 2–0,Chelsea,Tottenham,Y,FW,90,0,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/68c1fa8c/Chelsea-Tottenham-Hotspur-January-5-2022-EFL-Cup,1.0,0.8333333333333334
23,23,2022-01-08,Sat,FA Cup,Third round proper,Home,W 5–1,Chelsea,Chesterfield,Y,FW,45,1,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c45766da/Chelsea-Chesterfield-January-8-2022-FA-Cup,1.0,0.8333333333333334
24,24,2022-01-12,Wed,EFL Cup,Semi-finals,Away,W 1–0,Chelsea,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fb1c09a8/Tottenham-Hotspur-Chelsea-January-12-2022-EFL-Cup,1.0,0.8333333333333334
25,25,2022-01-15,Sat,Premier League,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,Y,FW,90,0,0,0,0,1,1,0,0,20.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,7.0,13.0,53.8,0.0,14.0,1.0,0.0,0.0,/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League,0.0,1.0
26,26,2022-01-18,Tue,Premier League,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,FW,79,0,0,0,0,2,1,0,0,18.0,0.0,0,0.0,0.2,0.2,0.1,2.0,0.0,12.0,14.0,85.7,0.0,6.0,0.0,1.0,0.0,/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League,0.5,0.6666666666666666
27,27,2022-01-23,Sun,Premier League,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y,FW,90,0,0,0,0,3,1,0,0,26.0,0.0,0,0.0,0.5,0.5,0.0,2.0,0.0,13.0,20.0,65.0,0.0,16.0,3.0,0.0,0.0,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League,1.0,0.5
28,28,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 2–1,Chelsea,Plymouth Argyle,Y,FW,120,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9503ec9a/Chelsea-Plymouth-Argyle-February-5-2022-FA-Cup,1.0,0.5
29,29,2022-02-19,Sat,Premier League,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,FW,90,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,1.0,0.0,0.0,0.0,0.0,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League,1.0,0.8333333333333334
30,30,2022-02-27,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,N,,48,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d3c5d3d5/Chelsea-Liverpool-February-27-2022-EFL-Cup,0.5,1.0
31,31,2022-03-02,Wed,FA Cup,Fifth round proper,Away,W 3–2,Chelsea,Luton Town,Y,FW,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b5c6ec9d/Luton-Town-Chelsea-March-2-2022-FA-Cup,1.0,0.8333333333333334
32,32,2022-03-10,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,FW,5,0,0,0,0,1,0,0,0,3.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League,1.0,0.8333333333333334
33,33,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,LW,28,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,4.0,0.0,0.0,0.0,/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League,1.0,0.8333333333333334
34,34,2022-03-16,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,N,FW,17,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,/en/matches/92acd78c/Lille-Chelsea-March-16-2022-Champions-League,1.0,1.0
35,35,2022-03-19,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,Y,FW,83,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9e92546e/Middlesbrough-Chelsea-March-19-2022-FA-Cup,1.0,1.0
36,36,2022-04-02,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,N,FW,26,0,0,0,0,0,0,0,0,11.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,0.0,4.0,0.0,0.0,0.0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League,0.0,1.0
37,37,2022-04-06,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,N,FW,27,0,0,0,0,2,0,0,0,4.0,0.0,0,0.0,0.4,0.4,0.1,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/e78b60c2/Chelsea-Real-Madrid-April-6-2022-Champions-League,0.0,0.6666666666666666
38,38,2022-04-17,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,N,,15,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/525cf108/Chelsea-Crystal-Palace-April-17-2022-FA-Cup,1.0,0.3333333333333333
39,39,2022-04-20,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,FW,59,0,0,0,0,1,0,0,0,22.0,0.0,0,3.0,0.0,0.0,0.1,0.0,0.0,12.0,15.0,80.0,3.0,7.0,2.0,1.0,0.0,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League,0.0,0.3333333333333333
40,40,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,N,FW,15,0,0,0,0,1,0,0,0,5.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League,1.0,0.3333333333333333
41,41,2022-04-28,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,FW,21,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,1.0,0.0,/en/matches/39f0deaa/Manchester-United-Chelsea-April-28-2022-Premier-League,0.5,0.6666666666666666
42,42,2022-05-07,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,FW,89,2,0,1,1,3,2,0,0,26.0,0.0,0,1.0,1.0,0.2,0.1,5.0,1.0,11.0,14.0,78.6,1.0,10.0,2.0,2.0,0.0,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League,0.5,0.5
43,43,2022-05-11,Wed,Premier League,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,Y,FW,90,1,0,0,0,6,1,0,0,42.0,0.0,0,0.0,0.7,0.7,0.1,4.0,1.0,22.0,31.0,71.0,0.0,20.0,1.0,5.0,3.0,/en/matches/6f225dc6/Leeds-United-Chelsea-May-11-2022-Premier-League,1.0,0.6666666666666666
44,44,2022-05-14,Sat,FA Cup,Final,Home,D 0 (5)–0 (6),Chelsea,Liverpool,Y,FW,84,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42e0c267/Chelsea-Liverpool-May-14-2022-FA-Cup,0.5,0.6666666666666666
45,45,2022-05-19,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,FW,77,0,0,0,0,2,0,1,0,26.0,0.0,0,2.0,0.2,0.2,0.6,2.0,0.0,12.0,16.0,75.0,1.0,14.0,1.0,0.0,0.0,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League,0.5,0.6666666666666666
46,46,2022-06-03,Fri,UEFA Nations League,League A,Home,L 1–4,be Belgium,nl Netherlands,Y,FW,25,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7d99f83e/Belgium-Netherlands-June-3-2022-UEFA-Nations-League,0.0,0.6666666666666666
